INITIAL_BALANCE;CREDITS;DEBITS;FINAL_BALANCE
437,38;1.113.591,86;-1.084.042,18;29.987,06

RELEASE_DATE;TRANSACTION_TYPE;REFERENCE_ID;TRANSACTION_NET_AMOUNT;PARTIAL_BALANCE
09-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156863864876;-355,39;22.109,08
09-05-2026;Dinheiro recebido ;156863864876;263,31;22.372,39
09-05-2026;Reembolso Envío cancelado a Juarez De Vasconcelos Da Silva;156863864876;92,08;22.464,47
10-05-2026;Dinheiro recebido Pagamento pelo Programa de Proteção do Mercado Envios Full;158611878508;87,58;22.552,05
10-05-2026;Pagamento com Código QR Pix 64.076.849 JOYCE APARECIDA OLIVEIRA DA SILVA;156819238478;161,37;22.713,42
10-05-2026;Dinheiro recebido ;156979640088;53,22;22.766,64
10-05-2026;Liberação de dinheiro ;154688572081;48,47;22.815,11
10-05-2026;Dinheiro recebido ;155800087387;580,70;23.395,81
10-05-2026;Pagamento com Código QR Pix EMANUEL U CUNHA FERREIRA;156016070323;81,26;23.477,07
10-05-2026;Liberação de dinheiro ;156089064853;387,92;23.864,99
10-05-2026;Liberação de dinheiro ;156110967668;177,62;24.042,61
10-05-2026;Pagamento com Código QR Pix MARCIO DAL ZOTTO;157050322420;49,36;24.091,97
10-05-2026;Dinheiro recebido ;156307997913;268,16;24.360,13
10-05-2026;Liberação de dinheiro ;156941696942;54,42;24.414,55
10-05-2026;Liberação de dinheiro ;155665056277;33,32;24.447,87
10-05-2026;Liberação de dinheiro ;156321159505;117,07;24.564,94
10-05-2026;Pagamento com Código QR Pix Vinicius Tessaro Painelli;156916613802;89,70;24.654,64
10-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157490726324;-74,00;24.580,64
10-05-2026;Pagamento com Código QR Pix JOAO DONOSOR MARTINS;157490726324;57,37;24.638,01
10-05-2026;Reembolso Envío cancelado a JOAO DONOSOR MARTINS;157490726324;16,63;24.654,64
10-05-2026;Liberação de dinheiro ;156353887284;648,32;25.302,96
10-05-2026;Liberação de dinheiro ;156635296112;35,37;25.338,33
10-05-2026;Liberação de dinheiro ;156003342219;150,57;25.488,90
10-05-2026;Liberação de dinheiro ;156050349673;628,37;26.117,27
10-05-2026;Dinheiro recebido ;156372791003;108,95;26.226,22
10-05-2026;Pagamento com Código QR Pix 63.074.467 ADEMILSON ANTONIO DE CARVALHO;156340115521;376,84;26.603,06
10-05-2026;Liberação de dinheiro ;155943668151;28,46;26.631,52
10-05-2026;Dinheiro recebido ;155854777792;40,64;26.672,16
10-05-2026;Liberação de dinheiro ;156309806147;19,66;26.691,82
10-05-2026;Pagamento com Código QR Pix ALEXANDRE BARBOSA DA COSTA;157102248588;44,96;26.736,78
10-05-2026;Liberação de dinheiro ;156059645291;115,67;26.852,45
10-05-2026;Liberação de dinheiro ;157014358634;81,23;26.933,68
10-05-2026;Pagamento com Código QR Pix Fernando Cardoso Marques;156261680516;36,31;26.969,99
10-05-2026;Liberação de dinheiro ;156211122967;148,39;27.118,38
10-05-2026;Liberação de dinheiro ;156867681426;216,97;27.335,35
10-05-2026;Liberação de dinheiro ;156317921383;93,62;27.428,97
10-05-2026;Liberação de dinheiro ;156944329546;107,97;27.536,94
10-05-2026;Dinheiro retido Reclamações e devoluções;154954618481;-33,32;27.503,62
10-05-2026;Pagamento com Código QR Pix José Pereira da Silva filho;154954618481;33,32;27.536,94
10-05-2026;Liberação de dinheiro ;155469715227;23,99;27.560,93
10-05-2026;Liberação de dinheiro ;156581680400;19,56;27.580,49
10-05-2026;Liberação de dinheiro ;156212920743;61,58;27.642,07
10-05-2026;Liberação de dinheiro ;156955328412;572,77;28.214,84
10-05-2026;Liberação de dinheiro ;156079296299;722,47;28.937,31
10-05-2026;Liberação de dinheiro ;156370162840;25,62;28.962,93
10-05-2026;Dinheiro retido Reclamações e devoluções;156060690346;-60,79;28.902,14
10-05-2026;Liberação de dinheiro ;156370022011;74,77;28.976,91
10-05-2026;Liberação de dinheiro ;156060690346;60,79;29.037,70
10-05-2026;Liberação de dinheiro ;156649100506;10,86;29.048,56
10-05-2026;Liberação de dinheiro ;156148763831;18,97;29.067,53
10-05-2026;Dinheiro recebido ;156964230368;237,66;29.305,19
10-05-2026;Liberação de dinheiro ;156906564286;136,26;29.441,45
10-05-2026;Pagamento com Código QR Pix PEDRINHO AR CONDICIONADO LTDA;155907633399;305,17;29.746,62
10-05-2026;Pagamento com Código QR Pix AURELIO SOARES LIMA SILVA;156758422950;1.755,86;31.502,48
10-05-2026;Liberação de dinheiro ;157113497674;128,63;31.631,11
10-05-2026;Liberação de dinheiro ;156798485460;72,13;31.703,24
10-05-2026;Pagamento com Código QR Pix DENIS WILLIAN CAMARA FERREIRA;156411771152;209,94;31.913,18
10-05-2026;Liberação de dinheiro ;156914208958;51,92;31.965,10
10-05-2026;Liberação de dinheiro ;156151549671;35,62;32.000,72
10-05-2026;Liberação de dinheiro ;156199259663;238,47;32.239,19
10-05-2026;Liberação de dinheiro ;157059317464;283,26;32.522,45
10-05-2026;Dinheiro retido Reclamações e devoluções;157059317464;-283,26;32.239,19
10-05-2026;Liberação de dinheiro ;156964847090;97,14;32.336,33
10-05-2026;Liberação de dinheiro ;156361429486;752,16;33.088,49
10-05-2026;Liberação de dinheiro ;156361674702;752,16;33.840,65
10-05-2026;Liberação de dinheiro ;155690051300;44,23;33.884,88
10-05-2026;Liberação de dinheiro ;156206898196;217,96;34.102,84
10-05-2026;Liberação de dinheiro ;156761399018;965,28;35.068,12
10-05-2026;Dinheiro retido Reclamações e devoluções;156761399018;-965,28;34.102,84
10-05-2026;Liberação de dinheiro ;156167919415;41,22;34.144,06
10-05-2026;Liberação de dinheiro ;156929144494;122,84;34.266,90
10-05-2026;Liberação de dinheiro ;156818005668;314,76;34.581,66
10-05-2026;Liberação de dinheiro ;156689822694;240,57;34.822,23
10-05-2026;Liberação de dinheiro ;156014574125;65,97;34.888,20
10-05-2026;Liberação de dinheiro ;156556473602;32,36;34.920,56
10-05-2026;Liberação de dinheiro ;155349621583;61,68;34.982,24
10-05-2026;Liberação de dinheiro ;156530624682;30,90;35.013,14
10-05-2026;Liberação de dinheiro ;154307128989;48,16;35.061,30
10-05-2026;Liberação de dinheiro ;156822702624;135,84;35.197,14
10-05-2026;Pagamento com Código QR Pix JOSYMAR DE SOUSA SANTOS;155891279435;149,82;35.346,96
10-05-2026;Liberação de dinheiro ;156808924168;74,77;35.421,73
10-05-2026;Liberação de dinheiro ;156252893640;52,97;35.474,70
10-05-2026;Liberação de dinheiro ;156729682342;74,77;35.549,47
10-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157269283250;-148,73;35.400,74
10-05-2026;Pagamento com Código QR Pix ILVELCIO FERNANDES DA SILVA;157269283250;114,43;35.515,17
10-05-2026;Reembolso Envío cancelado a ILVELCIO FERNANDES DA SILVA;157269283250;34,30;35.549,47
10-05-2026;Liberação de dinheiro ;155053345377;35,37;35.584,84
10-05-2026;Liberação de dinheiro ;156818778006;39,83;35.624,67
10-05-2026;Dinheiro retido Reclamações e devoluções;152490567291;-224,35;35.400,32
10-05-2026;Liberação de dinheiro ;157157204948;54,42;35.454,74
10-05-2026;Pagamento com Código QR Pix RF INVESTIMENTOS LTDA;156056881247;267,69;35.722,43
10-05-2026;Liberação de dinheiro ;156427273510;85,67;35.808,10
10-05-2026;Liberação de dinheiro ;156235490865;25,13;35.833,23
10-05-2026;Liberação de dinheiro ;155086580519;266,83;36.100,06
10-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158540108582;-69,00;36.031,06
10-05-2026;Pagamento com Código QR Pix DIEGO LUIZ DE SOUZA;158540108582;49,42;36.080,48
10-05-2026;Reembolso Envío cancelado a DIEGO LUIZ DE SOUZA;158540108582;19,58;36.100,06
10-05-2026;Liberação de dinheiro ;156965072046;69,87;36.169,93
10-05-2026;Pagamento com Código QR Pix ANTONIO JOSE DO NASCIMENTO JUNIOR 30486749851;157236145436;61,68;36.231,61
10-05-2026;Liberação de dinheiro ;156169821155;634,47;36.866,08
10-05-2026;Liberação de dinheiro ;155404113983;43,77;36.909,85
10-05-2026;Liberação de dinheiro ;155924220623;358,16;37.268,01
10-05-2026;Liberação de dinheiro ;156295210589;44,17;37.312,18
10-05-2026;Liberação de dinheiro ;156135693251;3,99;37.316,17
10-05-2026;Liberação de dinheiro ;156135780901;44,48;37.360,65
10-05-2026;Liberação de dinheiro ;155907426347;36,31;37.396,96
10-05-2026;Liberação de dinheiro ;156776905032;91,16;37.488,12
10-05-2026;Liberação de dinheiro ;157039391610;46,81;37.534,93
10-05-2026;Liberação de dinheiro ;156005553947;408,37;37.943,30
10-05-2026;Liberação de dinheiro ;155801074731;40,56;37.983,86
10-05-2026;Liberação de dinheiro ;158571979290;280,02;38.263,88
10-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158571979290;-280,02;37.983,86
10-05-2026;Reembolso Envío cancelado a Emanuel Bruske;158571979290;88,98;38.072,84
10-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158571979290;-88,98;37.983,86
10-05-2026;Pagamento com Código QR Pix ANTONIO MARCOS SOUSA ALVES;155856960415;364,62;38.348,48
10-05-2026;Liberação de dinheiro ;156977346616;85,63;38.434,11
10-05-2026;Liberação de dinheiro ;156945617166;41,12;38.475,23
10-05-2026;Pagamento com Código QR Pix AGENCIA JUNIOR DE CAMINHOES LTDA;156148217405;135,28;38.610,51
10-05-2026;Liberação de dinheiro ;156157040337;68,45;38.678,96
10-05-2026;Liberação de dinheiro ;156037355661;23,48;38.702,44
10-05-2026;Liberação de dinheiro ;156484070581;43,77;38.746,21
10-05-2026;Liberação de dinheiro ;155781999208;18,00;38.764,21
10-05-2026;Liberação de dinheiro ;155503439903;37,72;38.801,93
10-05-2026;Pagamento com Código QR Pix Michael Pereira Rodrigues;155898849748;153,84;38.955,77
10-05-2026;Liberação de dinheiro ;156783892402;69,82;39.025,59
10-05-2026;Liberação de dinheiro ;156723681366;282,37;39.307,96
10-05-2026;Liberação de dinheiro ;156636267554;610,56;39.918,52
10-05-2026;Dinheiro retido Reclamações e devoluções;156636267554;-610,56;39.307,96
10-05-2026;Liberação de dinheiro ;156111393477;649,83;39.957,79
10-05-2026;Pagamento com Código QR Pix RUDSON JUNIOR GONCALVES ROCON;156624403792;43,77;40.001,56
10-05-2026;Pagamento CONECTCAR;158684888110;-14,00;39.987,56
10-05-2026;Pagamento com Código QR Pix REGINALDO BORGE;156252778343;22,42;40.009,98
10-05-2026;Pagamento com Código QR Pix LUIZ GUILHERME JACINTO MARTINS;156455328480;8,57;40.018,55
10-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157682843312;-39,80;39.978,75
10-05-2026;Liberação de dinheiro ;157682843312;28,47;40.007,22
10-05-2026;Reembolso ;157682843312;11,33;40.018,55
11-05-2026;Dinheiro recebido Pagamento pelo Programa de Proteção do Mercado Envios Full;157957524079;245,52;40.264,07
11-05-2026;Débito por dívida Envio do Mercado Livre;156760927537;-43,30;40.220,77
11-05-2026;Liberação de dinheiro ;155453759895;45,31;40.266,08
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157862183363;-99,00;40.167,08
11-05-2026;Liberação de dinheiro ;157862183363;74,77;40.241,85
11-05-2026;Reembolso Envío cancelado a Elisandra Cristina Da Silva;157862183363;24,23;40.266,08
11-05-2026;Pagamento com Código QR Pix RENATO DE OLIVEIRA TERENCIO;155862137046;19,81;40.285,89
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156651384122;-949,90;39.335,99
11-05-2026;Reembolso Envío cancelado a REIS TURISMO;156651384122;205,53;39.541,52
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;155889667645;-949,90;38.591,62
11-05-2026;Reembolso Envío cancelado a REIS TURISMO;155889667645;205,53;38.797,15
11-05-2026;Liberação de dinheiro ;156651384122;744,37;39.541,52
11-05-2026;Liberação de dinheiro ;155889667645;744,37;40.285,89
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157286609504;-211,26;40.074,63
11-05-2026;Liberação de dinheiro ;157286609504;146,57;40.221,20
11-05-2026;Reembolso ;157286609504;64,69;40.285,89
11-05-2026;Liberação de dinheiro ;156877315866;153,84;40.439,73
11-05-2026;Liberação de dinheiro ;156634354070;114,67;40.554,40
11-05-2026;Pagamento de conta Itaú Unibanco  S.A.;158755291760;-96,90;40.457,50
11-05-2026;Pagamento de conta Banco Safra S.A.;158755496532;-3.462,50;36.995,00
11-05-2026;Pagamento de conta Banco Bradesco S.A.;158755494594;-1.333,33;35.661,67
11-05-2026;Reembolso de pagamento de conta ITAU UNIBANCO;158755496532;3.462,50;39.124,17
11-05-2026;Pagamento de conta Banco Safra S.A.;158755385044;-358,80;38.765,37
11-05-2026;Pagamento de conta Banco Safra S.A.;158755524780;-358,80;38.406,57
11-05-2026;Pagamento de conta Banco Safra S.A.;158755469346;-3.462,50;34.944,07
11-05-2026;Reembolso de pagamento de conta ITAU UNIBANCO;158755385044;358,80;35.302,87
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156638625640;-269,00;35.033,87
11-05-2026;Liberação de dinheiro ;156638625640;199,62;35.233,49
11-05-2026;Reembolso ;156638625640;69,38;35.302,87
11-05-2026;Liberação de dinheiro ;155957104061;181,24;35.484,11
11-05-2026;Pagamento com QR Pix UPS DO BRASIL REMESSAS EXPRESSAS LTDA.;157986519127;-1.633,52;33.850,59
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156293424631;-299,00;33.551,59
11-05-2026;Liberação de dinheiro ;156293424631;238,47;33.790,06
11-05-2026;Reembolso Envío cancelado a Rafael Hiroshi Kohari;156293424631;60,53;33.850,59
11-05-2026;Pagamento com Código QR Pix JOSE ELIANDRO GONCALVES 70431329915;156236129267;116,41;33.967,00
11-05-2026;Pagamento com Código QR Pix JOSE GONCALVES DA SILVA;156153452313;58,41;34.025,41
11-05-2026;Liberação de dinheiro ;155895011126;80,56;34.105,97
11-05-2026;Dinheiro retido Reclamações e devoluções;155895011126;-80,56;34.025,41
11-05-2026;Pix enviado ;157990112893;-386,31;33.639,10
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157355420900;-549,90;33.089,20
11-05-2026;Liberação de dinheiro ;157355420900;444,16;33.533,36
11-05-2026;Reembolso Envío cancelado a Igor Felipe De Freitas Barbosa;157355420900;105,74;33.639,10
11-05-2026;Dinheiro retido Reclamações e devoluções;155415103965;-56,89;33.582,21
11-05-2026;Pagamento com Código QR Pix SILVIO JOSE DE SANTANA;156444536858;35,37;33.617,58
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156221013767;-451,61;33.165,97
11-05-2026;Liberação de dinheiro ;156221013767;327,26;33.493,23
11-05-2026;Reembolso Envío cancelado a Devaldo Dos Santos;156221013767;124,35;33.617,58
11-05-2026;Débito por dívida Envio do Mercado Livre;155606386259;-39,70;33.577,88
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;155606386259;-189,46;33.388,42
11-05-2026;Entrada de dinheiro ;155606386259;22,74;33.411,16
11-05-2026;Reembolso Reclamações e devoluções;155606386259;146,87;33.558,03
11-05-2026;Liberação de dinheiro ;156462700064;26,80;33.584,83
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;155643499249;-374,00;33.210,83
11-05-2026;Reembolso Envío cancelado a AVANT CAR COMERCIO DE VEICULOS;155643499249;73,23;33.284,06
11-05-2026;Reembolso Reclamações e devoluções;155643499249;300,77;33.584,83
11-05-2026;Liberação de dinheiro ;157294368838;54,42;33.639,25
11-05-2026;Liberação de dinheiro ;156386312131;74,77;33.714,02
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157064906475;-690,54;33.023,48
11-05-2026;Liberação de dinheiro ;157064906475;497,16;33.520,64
11-05-2026;Reembolso Reembolso de tarifas;46994714264;30,75;33.551,39
11-05-2026;Reembolso Reembolso de tarifas;157064906475;162,63;33.714,02
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156357150702;-119,99;33.594,03
11-05-2026;Pagamento com Código QR Pix MOACIR NASCIMENTO DE OLIVEIRA;156357150702;69,87;33.663,90
11-05-2026;Reembolso Envío cancelado a MOACIR NASCIMENTO DE OLIVEIRA;156357150702;50,12;33.714,02
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158020074938;-196,89;33.517,13
11-05-2026;Liberação de dinheiro ;158020074938;141,77;33.658,90
11-05-2026;Reembolso Envío cancelado a Jefferson Silva Monchero;158020074938;55,12;33.714,02
11-05-2026;Liberação de dinheiro ;156061018722;60,79;33.774,81
11-05-2026;Dinheiro retido Reclamações e devoluções;156061018722;-60,79;33.714,02
11-05-2026;Pagamento com Código QR Pix JOSE VICTOR PINTO DOS SANTOS;156549991173;61,68;33.775,70
11-05-2026;Pagamento com Código QR Pix Fagner Dias de Souza;156564644178;35,27;33.810,97
11-05-2026;Débito por dívida Envio do Mercado Livre;155903301320;-45,10;33.765,87
11-05-2026;Liberação de dinheiro ;156983702272;27,77;33.793,64
11-05-2026;Liberação de dinheiro ;156613391556;471,67;34.265,31
11-05-2026;Liberação de dinheiro ;156431255151;354,61;34.619,92
11-05-2026;Pagamento com Código QR Pix GERSON LUIS LERMEN;156222431585;396,97;35.016,89
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156971730352;-179,90;34.836,99
11-05-2026;Pagamento com Código QR Pix ROGERIO ANDRADE PEREIRA;156971730352;134,66;34.971,65
11-05-2026;Reembolso Envío cancelado a ROGERIO ANDRADE PEREIRA;156971730352;45,24;35.016,89
11-05-2026;Liberação de dinheiro ;156213614809;426,68;35.443,57
11-05-2026;Débito por dívida Envio do Mercado Livre;156819536318;-45,10;35.398,47
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156819536318;-346,38;35.052,09
11-05-2026;Entrada de dinheiro ;156819536318;58,88;35.110,97
11-05-2026;Reembolso Reclamações e devoluções;156819536318;264,95;35.375,92
11-05-2026;Liberação de dinheiro ;156493348925;97,14;35.473,06
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156359680683;-115,40;35.357,66
11-05-2026;Liberação de dinheiro ;156359680683;85,40;35.443,06
11-05-2026;Dinheiro retido Reclamações e devoluções;156359680683;-85,40;35.357,66
11-05-2026;Reembolso Envío cancelado a AUTOD CENTRO AUTOMOTIVO;156359680683;30,00;35.387,66
11-05-2026;Reembolso Reclamações e devoluções;156359680683;85,40;35.473,06
11-05-2026;Pagamento com Código QR Pix ANDERSON NUNES DA SILVA;156170132945;64,61;35.537,67
11-05-2026;Liberação de dinheiro ;156091449695;25,13;35.562,80
11-05-2026;Liberação de dinheiro ;155101777681;16,46;35.579,26
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158792102370;-54,90;35.524,36
11-05-2026;Dinheiro recebido ;158792102370;40,56;35.564,92
11-05-2026;Reembolso Envío cancelado a Paulo Sergio Gordilio;158792102370;14,34;35.579,26
11-05-2026;Liberação de dinheiro ;156440472323;19,71;35.598,97
11-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156440472323;-29,90;35.569,07
